lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal
37.410624,-122.059574,218.382721,204.593048,9.954659,-20.728138,-26.078102,34.768065,54
37.410624,-122.059574,218.398254,204.608582,10.485306,-20.595003,-26.143028,34.893462,54
37.410624,-122.059574,218.481995,204.692322,10.535065,-20.145679,-26.029411,34.559604,54
37.410624,-122.059574,218.561569,204.771896,10.385811,-20.328739,-25.980721,34.584976,54
37.410624,-122.059574,218.558746,204.769073,9.971222,-20.844627,-26.094337,34.854529,54
37.410624,-122.059574,218.549454,204.759781,10.020981,-20.362019,-25.818398,34.374722,54
37.410624,-122.059574,218.533112,204.743439,10.186836,-20.595001,-25.623627,34.416507,54
37.410624,-122.059574,218.520355,204.730682,10.070755,-20.312098,-25.67231,34.250094,54
37.410624,-122.059574,218.49971,204.710037,9.97126,-20.744778,-25.639847,34.455385,54
37.410629,-122.059544,218.508865,204.719193,10.385834,-20.827986,-25.980705,34.880762,54
37.410629,-122.059544,218.54657,204.756897,10.070755,-19.979263,-26.354034,34.570597,54
37.410629,-122.059544,218.568405,204.778732,10.319511,-20.495155,-26.53257,35.078782,54
37.410629,-122.059544,218.600784,204.811111,10.336075,-21.011044,-26.224174,35.156873,54
37.410629,-122.059544,218.607864,204.818192,10.253166,-20.461868,-25.883316,34.550854,54
37.410629,-122.059544,218.615631,204.825958,10.186844,-20.561722,-26.305344,34.90741,54
37.410629,-122.059544,218.612106,204.822433,10.054192,-20.528439,-26.110573,34.70253,54
37.410629,-122.059544,218.570557,204.780884,9.987862,-20.595005,-25.948257,34.60092,54
37.410629,-122.059544,218.580643,204.79097,10.203438,-20.145678,-26.029427,34.45997,54
37.410629,-122.059544,218.596069,204.806396,9.987862,-19.729637,-26.110573,34.216633,54
37.410629,-122.059544,218.634888,204.845215,10.186859,-19.829489,-25.818398,34.111147,54
37.410629,-122.059544,218.663269,204.873596,10.302948,-20.112398,-26.09433,34.519174,54
37.410629,-122.059544,218.65065,204.860977,10.054207,-20.528437,-26.37027,34.898351,54
37.410629,-122.059544,218.652786,204.863113,10.070793,-20.112394,-26.67868,34.89529,54
37.410629,-122.059544,218.655502,204.865829,9.788887,-19.696356,-26.629982,34.538742,54
37.410629,-122.059544,218.673019,204.883347,9.788895,-19.629787,-26.727364,34.576046,54
37.410629,-122.059544,218.672455,204.882782,9.888382,-19.696356,-27.149384,34.96878,54
37.410629,-122.059544,218.726181,204.936508,10.004463,-19.446732,-26.776062,34.571985,54
37.410629,-122.059544,218.775726,204.986053,10.12056,-19.629787,-26.597504,34.571397,54
37.410629,-122.059544,218.949768,205.160095,9.357742,-19.596504,-26.532585,34.286563,54
37.410629,-122.059544,218.899826,205.110153,9.341156,-19.546581,-26.483887,34.215819,54
37.410629,-122.059544,218.923447,205.133774,9.506973,-19.979261,-26.581276,34.584934,54
37.410629,-122.059544,218.973099,205.183426,9.639633,-19.94598,-26.905914,34.852444,54
37.410629,-122.059544,219.058533,205.26886,9.772285,-20.378662,-26.386505,34.74241,54
37.410629,-122.059544,219.173737,205.384064,9.175308,-20.245529,-26.743599,34.774816,54
37.410629,-122.059544,219.209381,205.419708,8.561737,-20.961117,-26.92215,35.177747,54
37.410629,-122.059544,219.551483,205.76181,8.710983,-20.844627,-27.165619,35.332005,54
37.410629,-122.059544,220.679825,206.890152,9.241631,-20.811346,-26.873451,35.223603,54
37.410629,-122.059544,220.688858,206.899185,8.777313,-20.245527,-26.93837,34.822383,54
37.410629,-122.059544,220.642136,206.852463,8.810471,-20.944477,-26.613747,34.9941,54
37.410629,-122.059544,220.514221,206.724548,8.147163,-20.511791,-27.003304,34.875324,54
37.410629,-122.059544,220.470428,206.680756,9.02607,-20.495152,-27.506477,35.470093,54
37.410629,-122.059544,220.48439,206.694717,9.026077,-20.561722,-27.798645,35.735405,54
37.410629,-122.059544,220.470367,206.680695,8.744171,-20.911194,-26.938362,35.205311,54
37.410629,-122.059544,220.423645,206.633972,8.56176,-20.595001,-26.727356,34.811052,54
37.410629,-122.059544,220.395706,206.606033,8.744171,-20.744776,-27.165596,35.281381,54
37.410629,-122.059544,220.374954,206.585281,8.79393,-20.728134,-27.279228,35.371529,54
37.410629,-122.059544,220.35025,206.560577,8.744171,-20.877913,-26.905914,35.160717,54
37.410629,-122.059544,220.326294,206.536621,8.611496,-20.944477,-27.230545,35.416544,53
37.410629,-122.059544,220.280731,206.491058,8.445663,-21.011044,-26.581291,34.91931,53
37.410629,-122.059544,220.275604,206.485931,8.511978,-20.644928,-26.67868,34.791074,53
37.410629,-122.059544,220.27916,206.489487,8.843643,-20.511795,-27.165619,35.169797,53
37.410629,-122.059544,220.308838,206.519165,8.594894,-20.628286,-27.21431,35.213876,53
37.410629,-122.059544,220.277328,206.487656,8.196892,-21.260668,-27.409088,35.643557,53
37.410629,-122.059544,220.203934,206.414261,7.898392,-20.861269,-26.889679,34.937544,53
37.410629,-122.059544,220.169189,206.379517,8.279816,-21.377161,-27.327927,35.670071,53
37.410629,-122.059544,220.09375,206.304077,7.400925,-21.127537,-27.571396,35.515185,53
37.410629,-122.059544,219.989105,206.199432,7.367752,-21.06097,-27.149376,35.141668,53
37.410629,-122.059544,219.896088,206.106415,7.599922,-21.427082,-27.603859,35.761036,53
37.410629,-122.059544,219.80658,206.016907,7.318008,-21.377163,-27.068214,35.25939,53
37.410629,-122.059544,219.673798,205.884125,7.400932,-21.693352,-26.694885,35.185113,53
37.410629,-122.059544,219.568192,205.778519,7.649673,-21.610142,-26.418953,34.978233,53
37.410629,-122.059544,219.449661,205.659988,7.400932,-22.059467,-26.759811,35.460984,53
37.410629,-122.059544,217.64978,203.860107,7.284843,-21.843124,-27.068214,35.537013,53
37.410629,-122.059544,218.843033,205.05336,7.5336,-21.560219,-27.50647,35.75198,53
37.410629,-122.059544,218.780685,204.991013,7.666275,-22.092752,-27.149368,35.832244,53
37.410629,-122.059544,218.728943,204.93927,7.483871,-21.976261,-27.392845,35.907274,53
37.410629,-122.059544,218.691208,204.901535,7.500443,-21.893051,-27.116913,35.649534,53
37.410629,-122.059544,218.627472,204.837799,7.384369,-22.375658,-26.678665,35.594243,53
37.410629,-122.059544,218.591766,204.802094,7.765778,-21.992903,-26.565041,35.351046,53
37.410629,-122.059544,217.874435,204.084763,7.59996,-22.525434,-26.922127,35.915951,53
37.410629,-122.059544,216.896118,203.106445,7.417549,-22.675207,-26.548805,35.693474,53
37.410629,-122.059544,217.508041,203.718369,7.832138,-22.758417,-26.305336,35.654714,53
37.410629,-122.059544,217.622772,203.833099,7.716057,-22.641926,-26.289108,35.543094,53
37.410629,-122.059544,217.400421,203.610748,7.599983,-22.725132,-26.013176,35.367735,53
37.410629,-122.059544,218.248383,204.45871,7.699478,-22.29245,-26.597511,35.548036,53
37.410629,-122.059544,218.101562,204.31189,7.64975,-22.575359,-26.029419,35.294421,53
37.410629,-122.059544,217.881363,204.09169,7.152252,-22.442226,-26.354057,35.346069,53
37.410629,-122.059544,219.309723,205.52005,7.28492,-22.275808,-26.159279,35.122494,53
