lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal
37.410604,-122.059624,213.538498,199.748825,7.824089,-23.51795,-8.099846,26.075234,53
37.410604,-122.059624,214.032852,200.243179,8.18837,-23.883553,-8.229599,26.555598,53
37.410604,-122.059624,214.215149,200.425476,8.834129,-23.335144,-8.278267,26.28879,53
37.410604,-122.059624,214.520447,200.730774,9.214943,-23.119102,-8.197166,26.203084,43
37.410604,-122.059624,214.758881,200.969208,9.148712,-23.218817,-8.326935,26.308748,43
37.410604,-122.059624,214.868378,201.078705,8.453293,-23.783842,-8.359375,26.589631,43
37.410604,-122.059624,214.997757,201.208084,9.248047,-23.650896,-8.586464,26.807063,43
37.410604,-122.059624,215.116135,201.326462,9.281166,-23.983261,-8.391808,27.05105,43
37.410604,-122.059624,215.299118,201.509445,9.264603,-23.368385,-8.343155,26.486271,43
37.410604,-122.059624,215.389343,201.59967,9.363945,-23.468094,-8.472923,26.650053,43
37.410604,-122.059624,215.463684,201.674011,8.817535,-23.318527,-8.521584,26.346158,43
37.410604,-122.059624,215.559814,201.770142,9.628853,-23.301907,-8.310715,26.547347,43
37.410604,-122.059624,215.628006,201.838333,9.281151,-23.218817,-8.099838,26.284227,43
37.410604,-122.059624,215.69072,201.901047,9.082458,-23.185581,-8.456696,26.297869,41
37.410604,-122.059624,215.751251,201.961578,8.900314,-23.235432,-8.408035,26.263967,41
37.410604,-122.059624,215.800705,202.011032,9.115555,-23.451473,-8.262054,26.482569,41
37.410604,-122.059624,215.873123,202.08345,9.430153,-23.567801,-8.829796,26.876278,41
37.410604,-122.059624,215.970352,202.180679,9.777863,-23.717367,-8.586479,27.052684,41
37.410604,-122.059624,216.020935,202.231262,9.264572,-23.401615,-8.018738,26.415299,41
37.410604,-122.059624,216.068222,202.278549,9.512932,-23.218815,-7.937622,26.317581,41
37.410604,-122.059624,216.116653,202.326981,8.867188,-23.168961,-8.05117,26.081585,41
37.410604,-122.059624,216.183807,202.394135,9.695061,-23.468092,-8.440483,26.757939,41
37.410604,-122.059624,216.263657,202.473984,9.926872,-23.434853,-8.245827,26.753108,38
37.410604,-122.059624,216.317093,202.52742,9.016197,-23.717369,-8.424255,26.735248,38
37.410604,-122.059624,216.381073,202.5914,9.363922,-23.235435,-8.505363,26.455807,38
37.410604,-122.059624,216.424576,202.634903,9.049316,-23.252052,-8.456703,26.345092,38
37.410604,-122.059624,216.450943,202.66127,9.281128,-23.384998,-8.618919,26.594797,38
37.410604,-122.059624,216.486267,202.696594,9.363914,-23.235434,-8.440498,26.43502,38
37.410604,-122.059624,216.528839,202.739166,9.264572,-23.468092,-8.245834,26.543877,38
37.410604,-122.059624,216.549301,202.759628,9.032768,-22.770119,-8.408043,25.89912,38
37.410604,-122.059624,216.575638,202.785965,9.347351,-23.817081,-8.521599,26.967462,38
37.410604,-122.059624,216.586533,202.79686,9.347351,-23.351765,-8.262054,26.475261,38
37.410604,-122.059624,216.609436,202.819763,9.082436,-23.25205,-8.099838,26.244159,32
37.410604,-122.059624,216.61058,202.820908,9.032768,-23.567802,-8.537819,26.644447,32
37.410604,-122.059624,216.633331,202.843658,9.463257,-23.999882,-8.440483,27.143863,32
37.410604,-122.059624,216.702408,202.912735,9.761299,-23.335144,-8.245827,26.604616,32
37.410604,-122.059624,216.740601,202.950928,9.380478,-23.584417,-8.586464,26.794504,32
37.410604,-122.059624,216.77063,202.980957,9.397034,-23.202198,-8.79734,26.533741,32
37.410604,-122.059624,216.82132,203.031647,9.57917,-23.28529,-8.391808,26.540302,32
37.410604,-122.059624,216.866669,203.076996,9.645386,-23.584417,-8.294479,26.796578,32
37.410604,-122.059624,216.911713,203.12204,9.761299,-23.667515,-8.116051,26.857113,32
37.410604,-122.059624,216.964447,203.174774,10.109001,-23.517948,-8.197151,26.878971,32
37.410604,-122.059624,217.028076,203.238403,9.62883,-23.235435,-8.505356,26.550723,37
37.410604,-122.059624,217.070145,203.280472,9.413589,-22.919682,-8.554008,26.212564,37
37.410604,-122.059624,217.08046,203.290787,9.397018,-23.434855,-8.310699,26.581273,37
37.410604,-122.059624,217.098709,203.309036,9.512932,-23.218819,-8.067383,26.357012,37
37.410604,-122.059624,217.113541,203.323868,9.264565,-23.069252,-8.051163,26.131279,37
37.410604,-122.059624,217.128479,203.338806,9.297668,-22.869829,-8.472916,26.101073,37
37.410604,-122.059624,217.142639,203.352966,9.264565,-23.036015,-8.472916,26.235099,37
37.410604,-122.059624,217.129593,203.33992,9.098991,-23.60104,-8.278267,26.614478,37
37.410604,-122.059624,217.096848,203.307175,9.115547,-23.551186,-8.326935,26.591152,37
37.410604,-122.059624,217.076416,203.286743,9.132103,-23.534567,-7.888962,26.448192,37
37.410604,-122.059624,217.06189,203.272217,9.363907,-23.601038,-9.154221,26.990582,37
37.410604,-122.059624,217.257935,203.468262,9.595718,-23.036013,-9.056885,26.54737,35
37.410604,-122.059624,217.262177,203.472504,9.397026,-23.135723,-8.79734,26.47563,35
37.410604,-122.059624,216.907806,203.118134,9.463257,-23.102486,-8.700012,26.438008,35
37.410604,-122.059624,216.896713,203.10704,9.115547,-23.318529,-8.846001,26.553695,35
37.410604,-122.059624,216.867447,203.077774,9.595711,-23.567801,-8.570236,26.850844,35
37.410604,-122.059624,217.132446,203.342773,9.761292,-23.634281,-8.635124,26.989395,35
37.410604,-122.059624,217.819229,204.029556,10.208351,-23.783844,-7.872726,27.052939,35
37.410604,-122.059624,217.378571,203.588898,9.761299,-23.401619,-7.856506,26.545121,35
37.410604,-122.059624,217.118408,203.328735,9.512924,-23.517944,-7.645622,26.496131,35
37.410604,-122.059624,217.03389,203.244217,9.148651,-23.484711,-7.872734,26.404723,35
37.410604,-122.059624,217.46698,203.677307,10.026215,-24.232538,-7.888939,27.385694,33
37.410604,-122.059624,217.131363,203.34169,9.87719,-24.348867,-7.678078,27.374789,33
37.410604,-122.059624,217.342773,203.553101,10.208344,-24.382107,-7.548309,27.489532,33
37.410604,-122.059624,217.327423,203.53775,9.860634,-24.797564,-7.467201,27.711195,33
37.410604,-122.059624,217.30632,203.516647,9.84407,-24.282394,-6.477699,26.990757,33
37.410604,-122.059624,217.216339,203.426666,9.065865,-24.830801,-6.331711,27.18178,33
37.410604,-122.059624,217.146194,203.356522,9.347343,-25.013601,-6.412819,27.462289,33
37.410604,-122.059624,217.086533,203.29686,9.214882,-24.913895,-6.607468,27.372885,33
37.410604,-122.059624,217.044189,203.254517,9.546036,-24.581526,-6.639908,27.193135,33
37.410604,-122.059624,217.011093,203.22142,9.446686,-25.046843,-6.737228,27.603885,33
37.410604,-122.059624,216.982376,203.192703,9.562592,-24.76433,-6.850784,27.416208,38
37.410604,-122.059624,216.940277,203.150604,8.999641,-24.897276,-6.850777,27.345951,38
37.410604,-122.059624,216.903915,203.114243,9.198326,-24.564905,-6.688568,27.069923,38
37.410604,-122.059624,216.873398,203.083725,9.132111,-24.897276,-6.753448,27.365651,38
